1414998773892	6000	167000	587000	15000	null	null
1414998773892	5000	56000	523000	41000	null	null
1414998773893	180000	11000	498000	15000	null	null
1414998773893	5000	59000	485000	39000	null	null
1414998773894	173000	15000	579000	22000	null	null
1414998773895	5000	93000	603000	87000	null	null
1414998773896	9000	218000	562000	16000	null	null
1414998773896	81000	13000	454000	43000	null	null
1414998773897	4000	164000	456000	20000	null	null
1414998773898	8000	75000	525000	41000	null	null
1414998773898	171000	11000	514000	17000	null	null
1414998773899	5000	76000	509000	41000	null	null
1414998773900	5000	158000	504000	18000	null	null
1414998773900	78000	11000	491000	42000	null	null
1414998773901	4000	159000	505000	16000	null	null
1414998773902	75000	10000	490000	39000	null	null
1414998773902	5000	178000	490000	17000	null	null
1414998773903	5000	68000	483000	40000	null	null
1414998773904	5000	152000	537000	18000	null	null
1414998773904	73000	11000	498000	42000	null	null
1414998773905	4000	159000	534000	15000	null	null
1414998773906	78000	10000	491000	40000	null	null
1414998773907	5000	157000	1337000	19000	null	null
1414998773908	86000	12000	436000	45000	null	null
1414998773908	5000	186000	440000	15000	null	null
1414998773909	5000	73000	431000	43000	null	null
1414998773910	184000	15000	459000	16000	null	null
1414998773910	5000	67000	500000	40000	null	null
1414998773911	5000	174000	496000	15000	null	null
1414998773911	82000	10000	487000	40000	null	null
1414998773912	42000	120000	507000	16000	null	null
1414998773913	5000	87000	518000	43000	null	null
1414998773914	170000	12000	520000	16000	null	null
1414998773914	4000	58000	486000	40000	null	null
1414998773915	166000	11000	490000	15000	null	null
1414998773915	5000	55000	480000	39000	null	null
1414998773916	155000	14000	506000	16000	null	null
1414998773917	5000	70000	480000	39000	null	null
1414998773917	5000	155000	493000	17000	null	null
1414998773918	74000	11000	514000	42000	null	null
1414998773919	5000	159000	507000	18000	null	null
1414998773919	5000	71000	486000	40000	null	null
1414998773920	5000	151000	485000	17000	null	null
1414998773921	5000	66000	483000	39000	null	null
1414998773921	5000	145000	486000	15000	null	null
1414998773922	5000	68000	481000	39000	null	null
1414998773922	5000	177000	482000	15000	null	null
1414998773923	5000	64000	473000	39000	null	null
1414998773924	164000	11000	508000	15000	null	null
1414998773924	5000	71000	476000	39000	null	null
1414998773925	5000	147000	480000	17000	null	null
1414998773926	74000	9000	448000	43000	null	null
1414998773926	6000	164000	512000	15000	null	null
1414998773927	78000	10000	516000	42000	null	null
1414998773928	5000	159000	504000	15000	null	null
1414998773928	5000	53000	480000	40000	null	null
1414998773929	156000	11000	505000	16000	null	null
1414998773929	5000	66000	489000	41000	null	null
1414998773930	5000	147000	490000	16000	null	null
1414998773931	78000	9000	513000	42000	null	null
1414998773932	5000	299000	709000	25000	null	null
1414998773932	124000	16000	511000	56000	null	null
1414998773933	6000	249000	459000	16000	null	null
1414998773934	5000	81000	452000	45000	null	null
1414998773935	176000	13000	530000	16000	null	null
1414998773935	5000	62000	490000	41000	null	null
1414998773936	5000	155000	492000	15000	null	null
1414998773936	78000	10000	482000	43000	null	null
1414998773937	6000	175000	463000	16000	null	null
1414998773938	5000	61000	591000	40000	null	null
1414998773938	166000	13000	521000	16000	null	null
1414998773939	5000	79000	423000	41000	null	null
1414998773940	173000	12000	460000	15000	null	null
1414998773940	5000	53000	435000	43000	null	null
1414998773941	5000	179000	444000	16000	null	null
1414998773941	80000	11000	446000	45000	null	null
1414998773942	5000	151000	515000	15000	null	null
1414998773943	5000	68000	475000	40000	null	null
1414998773943	171000	11000	499000	15000	null	null
1414998773944	5000	73000	502000	44000	null	null
1414998773945	5000	160000	490000	15000	null	null
1414998773945	72000	10000	514000	42000	null	null
1414998773946	9000	158000	515000	15000	null	null
1414998773947	75000	10000	495000	41000	null	null
1414998773947	5000	178000	501000	16000	null	null
1414998773948	76000	10000	490000	39000	null	null
1414998773949	5000	170000	516000	15000	null	null
1414998773949	5000	107000	495000	39000	null	null
1414998773950	157000	11000	514000	15000	null	null
1414998773951	5000	59000	487000	40000	null	null
1414998773951	159000	11000	499000	14000	null	null
1414998773952	5000	71000	520000	41000	null	null
1414998773953	181000	11000	503000	15000	null	null
1414998773953	5000	54000	477000	39000	null	null
1414998773954	5000	156000	484000	15000	null	null
1414998773955	75000	10000	489000	43000	null	null
1414998773955	4000	154000	464000	15000	null	null
1414998773956	74000	10000	488000	39000	null	null
1414998773956	4000	180000	457000	16000	null	null
1414998773957	6000	75000	440000	40000	null	null
1414998773958	188000	13000	604000	16000	null	null
1414998773958	6000	75000	535000	45000	null	null
1414998773959	173000	13000	557000	16000	null	null
1414998773960	6000	61000	443000	42000	null	null
1414998773960	5000	152000	503000	15000	null	null
1414998773961	5000	56000	488000	40000	null	null
1414998773962	5000	171000	497000	15000	null	null
1414998773962	69000	11000	492000	39000	null	null
1414998773963	5000	181000	492000	15000	null	null
1414998773964	80000	10000	510000	42000	null	null
1414998773964	5000	157000	497000	15000	null	null
1414998773965	5000	71000	486000	43000	null	null
1414998773966	5000	174000	496000	15000	null	null
1414998773966	85000	10000	488000	40000	null	null
1414998773967	5000	160000	486000	17000	null	null
1414998773968	76000	10000	519000	77000	null	null
1414998773969	8000	221000	643000	21000	null	null
1414998773969	102000	14000	474000	50000	null	null
1414998773970	5000	181000	428000	15000	null	null
1414998773970	6000	80000	505000	41000	null	null
1414998773971	5000	157000	523000	15000	null	null
1414998773972	5000	74000	482000	41000	null	null
1414998773972	5000	180000	511000	15000	null	null
1414998773973	76000	11000	439000	39000	null	null
1414998773974	4000	169000	421000	15000	null	null
1414998773974	5000	74000	435000	40000	null	null
1414998773975	184000	14000	450000	15000	null	null
1414998773975	5000	60000	430000	40000	null	null
1414998773976	191000	12000	432000	17000	null	null
1414998773977	5000	71000	487000	40000	null	null
1414998773977	177000	16000	527000	15000	null	null
1414998773978	5000	82000	477000	40000	null	null
1414998773979	5000	166000	485000	15000	null	null
1414998773979	5000	71000	498000	52000	null	null
1414998773980	6000	171000	510000	17000	null	null
1414998773981	5000	65000	503000	42000	null	null
1414998773981	5000	152000	504000	15000	null	null
1414998773982	77000	9000	497000	40000	null	null
1414998773983	5000	166000	505000	17000	null	null
1414998773983	76000	11000	506000	39000	null	null
1414998773984	4000	157000	497000	15000	null	null
1414998773984	5000	64000	499000	40000	null	null
1414998773985	167000	10000	487000	15000	null	null
1414998773986	5000	64000	473000	39000	null	null
1414998773986	164000	11000	486000	15000	null	null
1414998773987	8000	65000	475000	38000	null	null
1414998773988	5000	144000	481000	16000	null	null
1414998773988	5000	105000	516000	38000	null	null
1414998773989	5000	169000	483000	16000	null	null
1414998773990	90000	13000	537000	40000	null	null
1414998773990	5000	170000	456000	17000	null	null
1414998773991	6000	57000	446000	43000	null	null
1414998773992	170000	14000	473000	15000	null	null
1414998773992	6000	64000	501000	41000	null	null
1414998773993	166000	11000	508000	16000	null	null
1414998773993	9000	53000	429000	41000	null	null
1414998773994	5000	149000	496000	17000	null	null
1414998773995	72000	10000	472000	40000	null	null
1414998773995	5000	157000	497000	15000	null	null
1414998773996	5000	82000	519000	55000	null	null
1414998773997	7000	156000	514000	16000	null	null
1414998773997	6000	56000	519000	43000	null	null
1414998773998	5000	220000	535000	16000	null	null
1414998773999	81000	11000	464000	44000	null	null
1414998773999	5000	217000	483000	21000	null	null
1414998774000	11000	70000	471000	41000	null	null
1414998774001	223000	11000	462000	16000	null	null
1414998774001	5000	67000	464000	41000	null	null
1414998774002	168000	13000	461000	15000	null	null
1414998774002	5000	71000	437000	41000	null	null
1414998774003	5000	159000	438000	16000	null	null
1414998774004	66000	11000	430000	39000	null	null
1414998774005	5000	216000	661000	31000	null	null
1414998774005	126000	15000	522000	53000	null	null
1414998774006	5000	234000	562000	21000	null	null
1414998774007	89000	11000	513000	56000	null	null
1414998774007	6000	226000	439000	15000	null	null
1414998774008	5000	62000	421000	40000	null	null
1414998774009	161000	14000	445000	15000	null	null
1414998774009	5000	64000	423000	42000	null	null
1414998774010	155000	11000	425000	15000	null	null
1414998774010	5000	57000	413000	39000	null	null
1414998774011	151000	14000	478000	18000	null	null
1414998774011	5000	73000	444000	40000	null	null
1414998774012	182000	13000	504000	18000	null	null
1414998774013	5000	106000	578000	62000	null	null
1414998774014	7000	211000	532000	18000	null	null
1414998774015	107000	15000	1382000	61000	null	null
1414998774016	8000	204000	628000	19000	null	null
1414998774017	79000	11000	438000	41000	null	null
1414998774017	5000	174000	425000	15000	null	null
1414998774018	75000	10000	431000	41000	null	null
1414998774019	4000	164000	437000	15000	null	null
1414998774019	4000	66000	474000	40000	null	null
1414998774020	5000	153000	457000	16000	null	null
1414998774020	69000	11000	438000	42000	null	null
1414998774021	5000	148000	430000	16000	null	null
1414998774021	5000	59000	424000	41000	null	null
1414998774022	153000	14000	446000	15000	null	null
1414998774023	5000	78000	430000	41000	null	null
1414998774023	195000	11000	440000	16000	null	null
1414998774024	5000	79000	441000	44000	null	null
1414998774025	226000	12000	508000	17000	null	null
1414998774025	6000	80000	586000	63000	null	null
1414998774026	204000	15000	484000	17000	null	null
1414998774027	5000	78000	460000	43000	null	null
1414998774027	5000	167000	450000	15000	null	null
1414998774028	70000	9000	432000	40000	null	null
1414998774028	4000	144000	426000	16000	null	null
1414998774029	77000	10000	424000	39000	null	null
1414998774030	4000	169000	418000	15000	null	null
1414998774030	81000	11000	441000	41000	null	null
1414998774031	5000	169000	442000	16000	null	null
1414998774031	69000	12000	444000	41000	null	null
1414998774032	6000	152000	430000	15000	null	null
1414998774032	5000	64000	417000	40000	null	null
1414998774033	152000	14000	433000	17000	null	null
1414998774034	5000	63000	428000	40000	null	null
1414998774034	160000	13000	439000	16000	null	null
1414998774035	5000	58000	523000	40000	null	null
1414998774036	180000	10000	496000	14000	null	null
1414998774036	5000	58000	488000	40000	null	null
1414998774037	170000	12000	494000	15000	null	null
1414998774037	5000	72000	484000	40000	null	null
1414998774038	4000	157000	433000	17000	null	null
1414998774039	78000	11000	524000	43000	null	null
1414998774039	6000	148000	513000	15000	null	null
1414998774040	71000	10000	426000	40000	null	null
1414998774041	5000	156000	433000	16000	null	null
1414998774041	90000	10000	437000	42000	null	null
1414998774042	5000	175000	601000	25000	null	null
1414998774043	125000	17000	648000	66000	null	null
1414998774044	7000	266000	483000	18000	null	null
1414998774044	6000	91000	470000	43000	null	null
1414998774045	246000	12000	611000	25000	null	null
1414998774046	5000	77000	594000	40000	null	null
1414998774046	5000	168000	505000	15000	null	null
1414998774047	5000	60000	494000	40000	null	null
1414998774048	5000	166000	513000	15000	null	null
1414998774048	76000	11000	516000	39000	null	null
1414998774049	5000	155000	517000	16000	null	null
1414998774050	78000	10000	490000	40000	null	null
1414998774050	5000	149000	486000	16000	null	null
1414998774051	76000	11000	498000	38000	null	null
1414998774052	8000	150000	497000	16000	null	null
1414998774052	77000	10000	489000	39000	null	null
1414998774053	5000	150000	483000	16000	null	null
1414998774054	75000	11000	508000	44000	null	null
1414998774054	5000	150000	510000	15000	null	null
1414998774055	77000	11000	428000	42000	null	null
1414998774056	6000	165000	519000	18000	null	null
1414998774056	5000	71000	494000	40000	null	null
1414998774057	5000	151000	488000	16000	null	null
1414998774057	5000	65000	436000	45000	null	null
1414998774058	170000	11000	443000	15000	null	null
1414998774059	5000	56000	440000	41000	null	null
1414998774059	5000	145000	462000	15000	null	null
1414998774060	97000	15000	457000	42000	null	null
1414998774060	4000	180000	440000	16000	null	null
1414998774061	5000	421000	498000	43000	null	null
1414998774062	167000	11000	526000	15000	null	null
1414998774063	5000	75000	492000	40000	null	null
1414998774063	5000	154000	488000	15000	null	null
1414998774064	5000	71000	480000	42000	null	null
1414998774065	5000	147000	481000	15000	null	null
1414998774065	72000	10000	496000	39000	null	null
1414998774066	5000	168000	501000	15000	null	null
1414998774067	4000	66000	479000	39000	null	null
1414998774067	5000	154000	483000	16000	null	null
1414998774068	72000	10000	482000	39000	null	null
1414998774068	5000	145000	484000	16000	null	null
1414998774069	72000	9000	475000	39000	null	null
1414998774070	4000	144000	477000	15000	null	null
1414998774070	71000	10000	474000	43000	null	null
1414998774071	5000	143000	479000	15000	null	null
1414998774071	70000	10000	473000	39000	null	null
1414998774072	5000	147000	475000	15000	null	null
1414998774073	70000	9000	533000	39000	null	null
1414998774073	5000	239000	439000	15000	null	null
1414998774074	72000	10000	440000	43000	null	null
1414998774075	6000	162000	446000	15000	null	null
1414998774075	6000	62000	424000	42000	null	null
1414998774076	5000	163000	500000	15000	null	null
1414998774077	73000	11000	507000	42000	null	null
1414998774077	4000	195000	492000	15000	null	null
